t,FR_rpm,FR_amp,FL_rpm,FL_amp,RR_rpm,RR_amp,RL_rpm,RL_amp
49.9513,0,0.047210693359375,0,-0.2471923828125,0,-0.038848876953125,0,0.1490478515625
49.9574,0,-0.0933837890625,0,-0.394775390625,0,-0.038848876953125,0,0.1490478515625
49.9711,0,-0.0933837890625,0,-0.394775390625,0,-0.08184814453125,0,0.2198486328125
49.9851,0,0.135986328125,0,-0.1815185546875,0,-0.08184814453125,0,0.2198486328125
49.9954,0,0.135986328125,0,-0.1815185546875,0,-0.041839599609375,0,0.1805419921875
50.0050,0,-0.04046630859375,0,-0.58154296875,0,-0.041839599609375,0,0.1805419921875
50.0138,0,-0.04046630859375,0,-0.58154296875,0,-0.08026123046875,0,-0.1719970703125
50.0274,0,-0.21728515625,0,0.08843994140625,0,-0.08026123046875,0,-0.1719970703125
50.0328,0,-0.21728515625,0,0.08843994140625,0,-0.0290374755859375,0,0.1754150390625
50.0403,0,-0.022674560546875,0,0.329833984375,0,-0.0290374755859375,0,0.1754150390625
50.0547,0,-0.022674560546875,0,0.329833984375,0,-0.089111328125,0,-0.275634765625
50.0661,0,0.1678466796875,0,0.1463623046875,0,-0.089111328125,0,-0.275634765625
50.0709,0,0.1678466796875,0,0.1463623046875,0,0.10443115234375,0,-0.20361328125
50.0792,0,-0.16064453125,0,-0.1240234375,0,0.10443115234375,0,-0.20361328125
50.0917,0,-0.16064453125,0,-0.1240234375,0,-0.05621337890625,0,0.1839599609375
50.0988,0,0.1785888671875,0,0.264892578125,0,-0.05621337890625,0,0.1839599609375
50.1104,0,0.1785888671875,0,0.264892578125,0,-0.0218658447265625,0,0.219970703125
50.1187,0,0.140869140625,0,-0.0343017578125,0,-0.0218658447265625,0,0.219970703125
50.1296,0,0.140869140625,0,-0.0343017578125,0,-0.057342529296875,0,-0.109130859375
50.1381,0,0.13330078125,0,0.315673828125,0,-0.057342529296875,0,-0.109130859375
50.1491,0,0.13330078125,0,0.315673828125,0,-0.031829833984375,0,-0.03009033203125
50.1592,0,-0.139892578125,0,0.0233917236328125,0,-0.031829833984375,0,-0.03009033203125
50.1730,0,-0.139892578125,0,0.0233917236328125,0,-0.07403564453125,0,-0.03009033203125
50.1792,0,-0.049774169921875,0,0.0233917236328125,0,-0.07403564453125,0,0.1943359375
50.1898,0,-0.049774169921875,0,0.42138671875,0,-0.05963134765625,0,-0.206787109375
50.1981,0,0.04541015625,0,0.444091796875,0,-0.05963134765625,0,-0.206787109375
50.2093,0,0.04541015625,0,0.444091796875,0,-0.05389404296875,0,0.126220703125
50.2241,0,0.07733154296875,0,-0.382080078125,0,-0.05389404296875,0,0.126220703125
50.2292,0,0.07733154296875,0,-0.382080078125,0,0.019012451171875,0,-0.19921875
50.2448,0,-0.131591796875,0,0.454833984375,0,0.019012451171875,0,-0.19921875
50.2512,0,-0.131591796875,0,0.454833984375,0,0.0216522216796875,0,-0.19921875
50.2572,0,0.0258636474609375,0,0.454833984375,0,0.0216522216796875,0,-0.0291290283203125
50.2681,0,0.0258636474609375,0,-0.52294921875,0,-0.035797119140625,0,-0.0291290283203125
50.2767,0,-0.09722900390625,0,-0.52294921875,0,-0.035797119140625,0,0.171142578125
50.2876,0,-0.09722900390625,0,0.128662109375,0,-0.0758056640625,0,0.171142578125
50.2984,0,-0.09722900390625,0,0.128662109375,0,-0.0758056640625,0,0.12261962890625
50.3125,0,0.150146484375,0,-0.8115234375,0,-0.10260009765625,0,0.12261962890625
50.3235,0,0.150146484375,0,-0.8115234375,0,-0.10260009765625,0,-0.0174407958984375
50.3280,0,-0.133544921875,0,-0.7451171875,0,-0.04656982421875,0,-0.0174407958984375
50.3413,0,-0.133544921875,0,-0.7451171875,0,-0.04656982421875,0,-0.1612548828125
50.3587,0,-0.1546630859375,0,-0.128662109375,0,-0.0782470703125,0,0.04339599609375
50.3682,0,-0.1983642578125,0,0.271484375,0,-0.0782470703125,0,0.04339599609375
50.3748,0,-0.1983642578125,0,0.271484375,0,-0.0379638671875,0,0.04339599609375
50.3925,0,-0.1983642578125,0,0.271484375,0,-0.0379638671875,0,-0.079345703125
50.3957,0,0.09136962890625,0,0.4169921875,0,-0.054229736328125,0,-0.079345703125
50.4102,0,0.09136962890625,0,0.4169921875,0,-0.054229736328125,0,0.1728515625
50.4161,0,0.08294677734375,0,0.21044921875,0,-0.070068359375,0,0.1728515625
50.4296,0,-0.1005859375,0,0.21044921875,0,-0.070068359375,0,0.15576171875
50.4345,0,-0.1005859375,0,0.263671875,0,-0.07366943359375,0,0.15576171875
50.4481,0,-0.1005859375,0,0.263671875,0,-0.07366943359375,0,-0.223876953125
50.4576,0,0.069091796875,0,0.49365234375,0,-0.0638427734375,0,-0.223876953125
50.4676,0,0.069091796875,0,0.49365234375,0,-0.0638427734375,0,0.08282470703125
50.4751,0,-0.0298919677734375,0,0.5146484375,0,-0.036041259765625,0,0.08282470703125
50.4823,0,-0.0298919677734375,0,0.5146484375,0,-0.036041259765625,0,-0.1624755859375
50.4990,0,0.034454345703125,0,0.53369140625,0,-0.036041259765625,0,-0.1624755859375
50.5112,0,0.034454345703125,0,0.53369140625,0,-0.031829833984375,0,0.2227783203125
50.5185,0,0.1484375,0,-0.2484130859375,0,-0.031829833984375,0,0.2227783203125
50.5306,0,0.1484375,0,-0.2484130859375,0,-0.03515625,0,-0.1005859375
50.5395,0,-0.1448974609375,0,-0.82373046875,0,-0.03515625,0,-0.1005859375
50.5445,0,-0.1448974609375,0,-0.82373046875,0,-0.07745361328125,0,-0.0212554931640625
50.5564,0,0.01861572265625,0,0.462158203125,0,-0.0413818359375,0,-0.0212554931640625
50.5644,0,0.01861572265625,0,0.462158203125,0,-0.0413818359375,0,0.0714111328125
50.5744,0,-0.2275390625,0,0.1182861328125,0,-0.0413818359375,0,0.0714111328125
50.5934,0,-0.2275390625,0,0.1182861328125,0,-0.0958251953125,0,-0.0219879150390625
50.5957,0,0.0574951171875,0,0.47705078125,0,-0.0958251953125,0,-0.0219879150390625
50.6027,0,0.0574951171875,0,0.47705078125,0,0.03955078125,0,0.1500244140625
50.6204,0,0.1839599609375,0,-0.21826171875,0,-0.0496826171875,0,0.1500244140625
50.6232,0,0.1839599609375,0,-0.21826171875,0,-0.0496826171875,0,-0.1513671875
50.6375,0,0.135009765625,0,-0.1318359375,0,-0.09649658203125,0,-0.1513671875
50.6470,0,0.135009765625,0,-0.1318359375,0,-0.09649658203125,0,0.12335205078125
50.6534,0,0.181640625,0,-0.11419677734375,0,-0.09649658203125,0,0.12335205078125
50.6618,0,0.181640625,0,-0.11419677734375,0,-0.07562255859375,0,-0.1549072265625
50.6773,0,-0.1636962890625,0,-0.74609375,0,-0.07562255859375,0,-0.1549072265625
50.6819,0,-0.1636962890625,0,-0.74609375,0,-0.1065673828125,0,0.11187744140625
50.6938,0,-0.09075927734375,0,-0.74609375,0,-0.1065673828125,0,0.11187744140625
50.7068,0,-0.09075927734375,0,0.15625,0,-0.05194091796875,0,0.11187744140625
50.7127,0,-0.11151123046875,0,0.15625,0,-0.05194091796875,0,-0.2293701171875
50.7276,0,-0.11151123046875,0,0.474853515625,0,-0.10394287109375,0,-0.2293701171875
50.7331,0,-0.11151123046875,0,0.474853515625,0,-0.10394287109375,0,0.149169921875
50.7493,0,0.07708740234375,0,-0.473876953125,0,-0.038238525390625,0,0.149169921875
50.7554,0,-0.1998291015625,0,-0.473876953125,0,-0.038238525390625,0,0.04583740234375
50.7687,0,-0.1998291015625,0,-0.2176513671875,0,-0.03936767578125,0,-0.244873046875
50.7750,0,0.09857177734375,0,-0.2176513671875,0,-0.03936767578125,0,-0.244873046875
50.7903,0,0.09857177734375,0,0.34912109375,0,0.07733154296875,0,-0.1533203125
50.7977,0,-0.1959228515625,0,0.34912109375,0,0.07733154296875,0,-0.1533203125
50.8101,0,-0.1959228515625,0,0.2418212890625,0,-0.0562744140625,0,-0.1533203125
50.8187,0,0.1673583984375,0,0.2418212890625,0,-0.0562744140625,0,-0.1058349609375
50.8302,0,0.1673583984375,0,-0.9873046875,0,-0.050262451171875,0,-0.1058349609375
50.8391,0,0.1673583984375,0,-0.9873046875,0,-0.050262451171875,0,-0.09979248046875
50.8480,0,-0.1292724609375,0,-0.301513671875,0,-0.052978515625,0,-0.09979248046875
50.8597,0,-0.1292724609375,0,-0.301513671875,0,-0.052978515625,0,-0.10821533203125
50.8701,0,0.1497802734375,0,0.313232421875,0,-0.07708740234375,0,-0.10821533203125
50.8783,0,0.1497802734375,0,0.313232421875,0,-0.07708740234375,0,0.264892578125
50.8901,0,0.1571044921875,0,0.11724853515625,0,-0.0211181640625,0,0.264892578125
50.8974,0,0.1571044921875,0,0.11724853515625,0,-0.0211181640625,0,-0.138916015625
50.9068,0,-0.0950927734375,0,0.170654296875,0,0.03875732421875,0,-0.138916015625
50.9169,0,-0.0950927734375,0,0.170654296875,0,0.03875732421875,0,0.09466552734375
50.9233,0,-0.2088623046875,0,0.1640625,0,-0.0838623046875,0,0.09466552734375
50.9382,0,-0.2088623046875,0,0.1640625,0,-0.0838623046875,0,0.062225341796875
50.9498,0,-0.177001953125,0,0.5283203125,0,-0.03753662109375,0,0.062225341796875
50.9582,0,-0.177001953125,0,0.5283203125,0,-0.03753662109375,0,-0.162109375
50.9640,0,-0.1903076171875,0,-0.455810546875,0,-0.06011962890625,0,-0.162109375
50.9774,0,-0.1903076171875,0,-0.455810546875,0,-0.06011962890625,0,0.09918212890625
50.9824,0,-0.1383056640625,0,0.095458984375,0,0.053619384765625,0,0.09918212890625
50.9974,0,-0.1383056640625,0,0.095458984375,0,0.053619384765625,0,0.055419921875
51.0110,0,0.03973388671875,0,0.59228515625,0,-0.0689697265625,0,0.055419921875
51.0172,0,0.03973388671875,0,0.59228515625,0,-0.0689697265625,0,0.00749969482421875
51.0232,0,0.1221923828125,0,0.276123046875,0,0.050506591796875,0,0.00749969482421875
51.0380,0,0.1221923828125,0,0.276123046875,0,0.050506591796875,0,-0.2054443359375
51.0495,0,0.090087890625,0,-0.53173828125,0,-0.041534423828125,0,-0.2054443359375
51.0582,0,0.090087890625,0,-0.53173828125,0,-0.041534423828125,0,0.2159423828125
51.0743,0,-0.15185546875,0,0.31396484375,0,0.01142120361328125,0,-0.058502197265625
51.0803,0,-0.1927490234375,0,0.31396484375,0,-0.069091796875,0,-0.058502197265625
51.0950,0,-0.1927490234375,0,0.0416259765625,0,-0.069091796875,0,-0.271484375
51.1069,0,0.03607177734375,0,-0.19873046875,0,0.0181121826171875,0,-0.271484375
51.1138,0,0.03607177734375,0,-0.19873046875,0,0.0181121826171875,0,0.1358642578125
51.1275,0,-0.1571044921875,0,0.390380859375,0,-0.047454833984375,0,0.1358642578125
51.1344,0,-0.1571044921875,0,0.390380859375,0,-0.047454833984375,0,-0.10272216796875
51.1389,0,-0.06658935546875,0,0.390380859375,0,-0.0360107421875,0,-0.10272216796875
51.1548,0,-0.06658935546875,0,0.2010498046875,0,-0.0360107421875,0,-0.0212249755859375
51.1608,0,0.084228515625,0,0.2010498046875,0,-0.0221099853515625,0,-0.0212249755859375
51.1696,0,0.084228515625,0,0.40771484375,0,-0.0221099853515625,0,0.01277923583984375
51.1868,0,0.13916015625,0,0.40771484375,0,-0.0221099853515625,0,0.01277923583984375
51.1956,0,0.13916015625,0,-0.796875,0,-0.040130615234375,0,0.17822265625
51.2046,0,0.0709228515625,0,-0.796875,0,-0.040130615234375,0,0.17822265625
51.2156,0,0.0709228515625,0,-1.07421875,0,0.1072998046875,0,0.2484130859375
51.2258,0,-0.1160888671875,0,-1.07421875,0,0.1072998046875,0,0.2484130859375
51.2356,0,-0.1160888671875,0,0.444580078125,0,-0.0229644775390625,0,0.15478515625
51.2490,0,-0.1226806640625,0,0.444580078125,0,-0.0229644775390625,0,0.15478515625
51.2558,0,-0.1226806640625,0,0.337646484375,0,-0.0643310546875,0,-0.11846923828125
51.2671,0,-0.054107666015625,0,0.337646484375,0,-0.0643310546875,0,-0.11846923828125
51.2763,0,-0.054107666015625,0,0.064697265625,0,-0.0219573974609375,0,-0.11846923828125
51.2834,0,-0.29052734375,0,0.064697265625,0,-0.0219573974609375,0,-0.1593017578125
51.2917,0,-0.29052734375,0,0.30029296875,0,-0.03997802734375,0,0.155517578125
51.3045,0,-0.236328125,0,0.30029296875,0,-0.03997802734375,0,0.155517578125
