t,FR_rpm,FR_amp,FL_rpm,FL_amp,RR_rpm,RR_amp,RL_rpm,RL_amp
10.0014,56,0.80908203125,50,-0.339599609375,-7,6.58203125,37,0.5361328125
10.0091,56,0.80908203125,-7,6.3828125,-7,6.58203125,37,0.5361328125
10.0209,30,2.876953125,-7,6.3828125,21,0.78173828125,37,0.5361328125
10.0293,30,2.876953125,23,0.051025390625,21,0.78173828125,38,0.41748046875
10.0413,0,3.228515625,23,0.051025390625,54,1.955078125,37,0.70263671875
10.0503,0,3.228515625,58,1.5068359375,54,1.955078125,37,0.70263671875
10.0609,31,-0.3984375,58,1.5068359375,9,9.453125,34,0.90185546875
10.0701,31,-0.3984375,59,0.68896484375,9,9.453125,34,0.90185546875
10.0827,31,-0.3984375,59,0.68896484375,21,1.4150390625,34,0.90185546875
10.0913,60,1.5966796875,0,4.51953125,21,1.4150390625,37,0.397216796875
10.1044,60,1.5966796875,0,4.51953125,54,1.3251953125,37,0.397216796875
10.1107,42,1.009765625,9,2.080078125,54,1.3251953125,40,0.119140625
10.1160,1,4.18359375,9,2.080078125,56,0.9716796875,40,0.119140625
10.1303,1,4.18359375,59,2.533203125,56,0.9716796875,41,0.1812744140625
10.1424,1,4.18359375,59,2.533203125,52,0.360107421875,41,0.1812744140625
10.1509,35,-0.7978515625,61,1.076171875,52,0.360107421875,42,0.25537109375
10.1619,35,-0.7978515625,61,1.076171875,42,0.615234375,42,0.25537109375
10.1718,58,1.240234375,10,4.1875,42,0.615234375,44,-0.1739501953125
10.1851,58,1.240234375,10,4.1875,-4,4.1953125,44,-0.1739501953125
10.1930,47,0.460693359375,22,0.445556640625,-4,4.1953125,43,0.09735107421875
10.2041,3,3.38671875,22,0.445556640625,22,0.72900390625,43,0.09735107421875
10.2141,3,3.38671875,58,1.5849609375,22,0.72900390625,40,0.462890625
10.2242,3,3.38671875,58,1.5849609375,57,1.5625,40,0.462890625
10.2332,43,-1.3271484375,58,1.5849609375,57,1.5625,37,0.7060546875
10.2437,43,-1.3271484375,53,-0.315673828125,56,-0.469970703125,37,0.7060546875
10.2528,51,-0.5517578125,14,2.189453125,56,-0.469970703125,36,0.671875
10.2640,51,-0.5517578125,14,2.189453125,4,3.439453125,36,0.671875
10.2725,60,0.7255859375,49,1.623046875,4,3.439453125,34,0.81201171875
10.2854,60,0.7255859375,49,1.623046875,20,0.98681640625,34,0.81201171875
10.2929,1,7.9921875,49,1.623046875,20,0.98681640625,36,0.42236328125
10.3042,1,7.9921875,62,1.5830078125,54,1.8115234375,36,0.42236328125
10.3132,12,1.818359375,62,1.5830078125,54,1.8115234375,41,0.1640625
10.3239,12,1.818359375,21,4.1171875,54,1.8115234375,41,0.1640625
10.3328,43,-0.60986328125,21,4.1171875,55,0.1854248046875,41,0.640625
10.3434,43,-0.60986328125,4,3.109375,55,0.1854248046875,41,0.640625
10.3546,60,-1.0771484375,4,3.109375,30,2.76953125,44,0.2352294921875
10.3631,60,-1.0771484375,56,2.1015625,30,2.76953125,44,0.2352294921875
10.3717,55,-0.1141357421875,56,2.1015625,35,0.984375,49,-0.1793212890625
10.3828,55,-0.1141357421875,63,-0.609375,35,0.984375,49,-0.1793212890625
10.3911,54,-0.264404296875,63,-0.609375,45,0.06719970703125,50,-0.1839599609375
10.4023,54,-0.264404296875,60,0.285400390625,45,0.06719970703125,50,-0.1839599609375
10.4113,-3,8.2109375,60,0.285400390625,52,0.07843017578125,47,0.266845703125
10.4247,-3,8.2109375,-5,7.2578125,52,0.07843017578125,47,0.266845703125
10.4295,20,1.1611328125,-5,7.2578125,49,0.246826171875,44,0.515625
10.4413,20,1.1611328125,24,0.284423828125,49,0.246826171875,44,0.515625
10.4503,62,1.794921875,24,0.284423828125,46,0.56396484375,40,0.732421875
10.4610,62,1.794921875,67,2.494140625,46,0.56396484375,40,0.732421875
10.4696,57,0.08685302734375,67,2.494140625,3,3.869140625,37,0.99169921875
10.4813,57,0.08685302734375,40,1.0166015625,3,3.869140625,37,0.99169921875
10.4896,55,0.179443359375,40,1.0166015625,37,-0.222412109375,42,0.3125
10.5027,55,0.179443359375,35,1.1494140625,37,-0.222412109375,42,0.3125
10.5102,-1,8.765625,35,1.1494140625,60,1.1943359375,45,0.461181640625
10.5213,-1,8.765625,48,0.1292724609375,60,1.1943359375,45,0.461181640625
10.5297,5,2.591796875,48,0.1292724609375,70,2.015625,46,0.205322265625
10.5446,5,2.591796875,54,-0.1583251953125,54,1.7373046875,46,0.205322265625
10.5489,62,2.662109375,54,-0.1583251953125,54,1.7373046875,48,0.1329345703125
10.5620,62,2.662109375,17,3.662109375,54,1.7373046875,48,0.1329345703125
10.5709,65,-0.82568359375,17,3.662109375,3,3.291015625,49,-0.204345703125
10.5817,65,-0.82568359375,37,0.08294677734375,3,3.291015625,49,-0.204345703125
10.5903,20,2.75390625,37,0.08294677734375,38,-0.4404296875,49,-0.204345703125
10.6013,20,2.75390625,59,-0.52490234375,38,-0.4404296875,47,0.261474609375
10.6106,50,-1.01953125,59,-0.52490234375,64,1.6376953125,44,0.350830078125
10.6220,50,-1.01953125,55,0.1343994140625,64,1.6376953125,44,0.350830078125
10.6303,59,0.5419921875,55,0.1343994140625,56,0.10626220703125,42,0.53759765625
10.6409,59,0.5419921875,16,2.8515625,56,0.10626220703125,42,0.53759765625
10.6501,59,0.5419921875,16,2.8515625,65,-0.6123046875,42,0.53759765625
10.6611,45,1.0888671875,47,-1.1298828125,65,-0.6123046875,40,0.76708984375
10.6713,45,1.0888671875,47,-1.1298828125,28,3.013671875,40,0.76708984375
10.6810,22,2.072265625,63,1.0546875,28,3.013671875,42,0.435546875
10.6907,50,-0.939453125,63,1.0546875,35,1.0224609375,42,0.435546875
10.7024,50,-0.939453125,22,3.005859375,35,1.0224609375,45,0.338134765625
10.7103,50,-0.939453125,22,3.005859375,44,0.320068359375,45,0.338134765625
10.7216,57,0.39794921875,19,2.02734375,44,0.320068359375,47,0.11474609375
10.7299,57,0.39794921875,19,2.02734375,53,0.405517578125,47,0.11474609375
10.7423,51,0.517578125,60,2.140625,53,0.405517578125,48,0.226318359375
10.7523,51,0.517578125,60,2.140625,52,-0.0634765625,48,0.226318359375
10.7630,31,1.740234375,60,-0.34521484375,52,-0.0634765625,48,0.2354736328125
10.7716,31,1.740234375,60,-0.34521484375,-6,7.328125,48,0.2354736328125
10.7833,36,0.7763671875,58,0.16796875,-6,7.328125,47,0.1915283203125
10.7917,36,0.7763671875,58,0.16796875,20,0.97900390625,47,0.1915283203125
10.8033,56,-0.43310546875,58,0.16796875,20,0.97900390625,45,0.449951171875
10.8128,56,-0.43310546875,-3,7.55859375,59,1.689453125,45,0.449951171875
10.8237,53,0.14501953125,-3,7.55859375,59,1.689453125,43,0.32958984375
10.8322,53,0.14501953125,14,1.84375,62,0.5517578125,43,0.32958984375
10.8458,4,3.53515625,63,2.291015625,62,0.5517578125,41,0.75341796875
10.8518,4,3.53515625,63,2.291015625,53,0.252685546875,41,0.75341796875
10.8629,54,2.109375,63,2.291015625,53,0.252685546875,41,0.6630859375
10.8742,54,2.109375,61,-0.06842041015625,16,3.142578125,41,0.6630859375
10.8828,69,1.5927734375,61,-0.06842041015625,16,3.142578125,44,0.26025390625
10.8911,69,1.5927734375,60,-0.740234375,38,-0.08807373046875,44,0.26025390625
10.9014,32,2.81640625,60,-0.740234375,38,-0.08807373046875,47,0.0263824462890625
10.9114,32,2.81640625,0,6.65234375,57,-0.58154296875,47,0.0263824462890625
10.9227,20,2.1875,0,6.65234375,57,-0.58154296875,49,-0.1302490234375
10.9312,20,2.1875,3,2.5859375,55,0.2230224609375,49,-0.1302490234375
10.9421,57,-1.970703125,3,2.5859375,55,0.2230224609375,49,0.2005615234375
10.9508,57,-1.970703125,56,-2.7109375,26,0.59521484375,49,0.2005615234375
10.9617,59,-0.3125,56,-2.7109375,26,0.59521484375,47,0.340087890625
10.9706,59,-0.3125,66,-1.193359375,27,1.9970703125,47,0.340087890625
10.9817,56,-0.1693115234375,66,-1.193359375,27,1.9970703125,45,0.52978515625
10.9901,56,-0.1693115234375,59,-0.371826171875,42,-0.027099609375,45,0.52978515625
11.0013,38,2.53515625,59,-0.371826171875,42,-0.027099609375,44,0.51806640625
11.0095,38,2.53515625,45,1.0556640625,56,0.53564453125,44,0.51806640625
11.0207,3,3.34765625,45,1.0556640625,56,0.53564453125,43,0.59716796875
11.0291,3,3.34765625,-6,4.9375,56,0.30712890625,43,0.59716796875
11.0404,43,-0.90087890625,-6,4.9375,56,0.30712890625,42,0.59765625
11.0488,43,-0.90087890625,41,-1.0830078125,10,3.2890625,42,0.59765625
11.0599,64,-0.43115234375,41,-1.0830078125,10,3.2890625,44,0.34375
11.0687,64,-0.43115234375,70,-1.9736328125,24,1.04296875,44,0.34375
11.0818,60,0.385498046875,70,-1.9736328125,24,1.04296875,46,0.205322265625
11.0906,60,0.385498046875,60,0.296630859375,55,0.96484375,46,0.205322265625
11.1017,23,4.75390625,60,0.296630859375,55,0.96484375,48,0.1328125
11.1110,23,4.75390625,42,1.5908203125,76,3.419921875,48,0.1328125
11.1223,4,2.986328125,42,1.5908203125,76,3.419921875,49,0.1717529296875
11.1322,4,2.986328125,-6,5.1953125,50,-0.447265625,49,0.1717529296875
11.1436,58,2.2890625,-6,5.1953125,50,-0.447265625,49,0.173095703125
11.1502,58,2.2890625,41,1.1630859375,6,5.671875,49,0.173095703125
11.1618,62,-0.427490234375,41,1.1630859375,6,5.671875,46,0.48681640625
11.1720,62,-0.427490234375,67,1.361328125,16,2.08203125,46,0.48681640625
11.1800,56,-0.09661865234375,67,1.361328125,16,2.08203125,43,0.337890625
11.1920,56,-0.09661865234375,60,-0.315185546875,16,2.08203125,43,0.337890625
11.2030,31,1.998046875,60,-0.315185546875,55,1.4375,43,0.3505859375
11.2123,31,1.998046875,54,0.347900390625,55,1.4375,43,0.3505859375
11.2237,0,3.6171875,54,0.347900390625,62,0.63720703125,42,0.5712890625
11.2319,0,3.6171875,-8,6.2890625,62,0.63720703125,42,0.5712890625
11.2398,52,1.9951171875,-8,6.2890625,53,-0.08172607421875,45,0.1951904296875
11.2517,52,1.9951171875,26,0.465576171875,2,8.1171875,45,0.1951904296875
11.2625,67,-0.73828125,26,0.465576171875,2,8.1171875,46,0.1912841796875
11.2717,67,-0.73828125,72,2.6796875,2,8.1171875,46,0.1912841796875
11.2824,67,-0.73828125,72,2.6796875,18,1.615234375,46,0.1923828125
11.2908,59,0.2320556640625,63,-0.5517578125,18,1.615234375,46,0.1923828125
11.3036,59,0.2320556640625,63,-0.5517578125,57,1.447265625,49,0.2109375
11.3112,23,4.09765625,63,-0.5517578125,57,1.447265625,49,0.2109375
11.3228,23,4.09765625,56,0.19140625,63,0.7568359375,50,-0.1446533203125
11.3312,0,3.9296875,56,0.19140625,63,0.7568359375,50,-0.1446533203125
11.3423,0,3.9296875,-8,6.96484375,56,0.1546630859375,48,0.2099609375
11.3526,44,-1.3076171875,27,0.61572265625,56,0.1546630859375,48,0.2099609375
11.3611,44,-1.3076171875,27,0.61572265625,0,7.5625,44,0.370849609375
11.3704,71,1.9111328125,27,0.61572265625,0,7.5625,44,0.370849609375
11.3816,71,1.9111328125,68,2.099609375,25,0.890625,42,0.5224609375
11.3901,32,3.806640625,68,2.099609375,25,0.890625,42,0.5224609375
11.4015,32,3.806640625,64,0.513671875,59,0.9990234375,40,0.884765625
11.4106,42,0.5107421875,50,0.7177734375,59,0.9990234375,40,0.884765625
11.4221,42,0.5107421875,50,0.7177734375,58,-0.162353515625,42,0.43115234375
11.4300,55,-0.64306640625,50,0.7177734375,58,-0.162353515625,42,0.43115234375
11.4411,55,-0.64306640625,-8,6.77734375,24,5.27734375,46,0.077392578125
11.4494,55,-0.03399658203125,-8,6.77734375,24,5.27734375,46,0.077392578125
11.4605,55,-0.03399658203125,29,0.0019855499267578125,42,0.1036376953125,47,0.48876953125
11.4720,52,0.481201171875,29,0.0019855499267578125,42,0.1036376953125,47,0.48876953125
11.4800,52,0.481201171875,71,1.9873046875,59,0.76611328125,47,0.1556396484375
11.4894,4,4.84375,71,1.9873046875,59,0.76611328125,47,0.1556396484375
11.5010,4,4.84375,63,0.418212890625,53,0.38916015625,50,-0.172119140625
11.5089,45,-1.0986328125,63,0.418212890625,53,0.38916015625,50,-0.172119140625
11.5213,45,-1.0986328125,48,1.1015625,68,2.3046875,50,-0.172119140625
11.5296,64,-1.33984375,48,1.1015625,68,2.3046875,49,-0.11859130859375
11.5406,64,-1.33984375,-6,5.8359375,27,0.5576171875,49,-0.11859130859375
11.5553,62,-0.342041015625,37,-0.7177734375,27,0.5576171875,46,0.50927734375
11.5620,62,-0.342041015625,37,-0.7177734375,5,4.26171875,46,0.50927734375
11.5707,28,2.51171875,37,-0.7177734375,5,4.26171875,44,0.501953125
11.5815,28,2.51171875,69,1.724609375,47,1.1640625,44,0.501953125
11.5902,44,0.022125244140625,69,1.724609375,47,1.1640625,40,0.87548828125
11.6008,44,0.022125244140625,69,1.0986328125,60,0.73095703125,40,0.87548828125
11.6096,62,1.072265625,69,1.0986328125,60,0.73095703125,40,0.67919921875
11.6208,62,1.072265625,18,5.0,59,0.367919921875,40,0.67919921875
11.6294,53,0.2139892578125,18,5.0,59,0.367919921875,45,0.13671875
11.6403,53,0.2139892578125,12,2.51171875,59,0.367919921875,45,0.13671875
11.6488,50,0.356689453125,12,2.51171875,19,2.87890625,48,-0.1663818359375
11.6599,50,0.356689453125,65,2.123046875,19,2.87890625,48,-0.1663818359375
11.6704,2,4.375,65,2.123046875,22,1.3388671875,49,0.1693115234375
11.6793,2,4.375,67,0.8310546875,22,1.3388671875,49,0.1693115234375
11.6898,45,-1.154296875,67,0.8310546875,58,1.2275390625,50,0.1827392578125
11.7012,45,-1.154296875,41,2.125,58,1.2275390625,50,0.1827392578125
11.7091,65,-1.232421875,41,2.125,59,-0.1690673828125,48,0.208984375
11.7216,65,-1.232421875,1,4.62109375,59,-0.1690673828125,48,0.208984375
11.7300,64,-0.282470703125,1,4.62109375,55,0.11883544921875,46,0.1966552734375
11.7419,64,-0.282470703125,50,1.78515625,55,0.11883544921875,46,0.1966552734375
11.7504,13,3.2734375,50,1.78515625,51,0.1588134765625,44,0.509765625
11.7622,13,3.2734375,68,0.71875,51,0.1588134765625,44,0.509765625
11.7707,52,1.490234375,68,0.71875,44,0.8876953125,41,0.92431640625
11.7820,52,1.490234375,62,0.01154327392578125,44,0.8876953125,41,0.92431640625
11.7901,64,-1.1259765625,62,0.01154327392578125,6,3.17578125,41,0.57470703125
11.8021,64,-1.1259765625,18,3.1953125,6,3.17578125,41,0.57470703125
11.8069,62,-0.54833984375,18,3.1953125,54,1.955078125,45,0.397705078125
11.8225,62,-0.54833984375,52,1.0458984375,54,1.955078125,45,0.397705078125
11.8300,62,-0.54833984375,52,1.0458984375,78,2.587890625,45,0.397705078125
11.8424,31,2.607421875,68,1.2763671875,78,2.587890625,47,0.26953125
11.8504,31,2.607421875,68,1.2763671875,6,6.078125,47,0.26953125
11.8619,37,1.162109375,51,0.97265625,6,6.078125,49,0.1009521484375
11.8719,49,-0.09326171875,51,0.97265625,47,0.93798828125,49,0.1219482421875
11.8823,49,-0.09326171875,51,0.26025390625,47,0.93798828125,49,0.1219482421875
11.8909,53,0.0797119140625,51,0.26025390625,63,0.8271484375,47,0.40478515625
11.9037,53,0.0797119140625,1,6.77734375,63,0.8271484375,47,0.40478515625
11.9103,53,0.0797119140625,1,6.77734375,18,4.90234375,47,0.40478515625
11.9191,49,0.53515625,46,-1.4345703125,18,4.90234375,45,0.47119140625
11.9302,49,0.53515625,46,-1.4345703125,54,-0.69384765625,45,0.47119140625
11.9410,49,0.415283203125,68,-1.208984375,54,-0.69384765625,45,0.4853515625
11.9495,49,0.415283203125,68,-1.208984375,64,0.814453125,45,0.4853515625
11.9606,6,3.693359375,61,0.29638671875,64,0.814453125,42,0.65087890625
11.9690,6,3.693359375,61,0.29638671875,58,-0.1309814453125,42,0.65087890625
11.9824,57,2.34375,33,1.6240234375,58,-0.1309814453125,43,0.49169921875
11.9891,57,2.34375,33,1.6240234375,37,3.93359375,43,0.49169921875
11.9998,64,-0.51318359375,33,1.6240234375,37,3.93359375,45,0.264892578125
12.0085,64,-0.51318359375,55,-0.93994140625,0,7.59375,45,0.264892578125
12.0223,60,0.1376953125,55,-0.93994140625,0,7.59375,47,0.2724609375
12.0291,60,0.1376953125,57,-0.2783203125,37,-0.19677734375,47,0.2724609375
12.0406,16,2.7890625,57,-0.2783203125,37,-0.19677734375,49,-0.056854248046875
12.0487,16,2.7890625,55,0.3759765625,60,1.08203125,49,-0.056854248046875
12.0600,54,-1.376953125,55,0.3759765625,60,1.08203125,50,0.15087890625
12.0679,54,-1.376953125,2,5.99609375,60,0.1746826171875,50,0.15087890625
12.0819,63,-0.359619140625,2,5.99609375,60,0.1746826171875,48,0.199462890625
12.0902,63,-0.359619140625,42,-1.0107421875,80,3.6171875,48,0.199462890625
12.1014,58,-0.2276611328125,42,-1.0107421875,80,3.6171875,45,0.65966796875
12.1096,58,-0.2276611328125,65,-1.2666015625,8,9.6875,45,0.65966796875
12.1221,28,3.298828125,65,-1.2666015625,8,9.6875,44,0.55419921875
12.1303,28,3.298828125,63,-0.265869140625,12,2.58984375,44,0.55419921875
12.1412,4,3.15625,63,-0.265869140625,12,2.58984375,41,0.8994140625
12.1499,4,3.15625,25,2.31640625,60,1.7451171875,41,0.8994140625
12.1608,58,2.0546875,25,2.31640625,60,1.7451171875,42,0.560546875
12.1705,58,2.0546875,56,1.017578125,67,1.0048828125,42,0.560546875
12.1819,66,0.7509765625,56,1.017578125,67,1.0048828125,45,0.382568359375
12.1900,66,0.7509765625,61,-0.56494140625,46,1.353515625,45,0.382568359375
12.2011,61,0.077392578125,61,-0.56494140625,46,1.353515625,46,0.47998046875
12.2130,61,0.077392578125,35,1.6591796875,49,0.424560546875,46,0.47998046875
12.2230,-2,7.21875,35,1.6591796875,49,0.424560546875,49,-0.096923828125
12.2306,-2,7.21875,27,1.4765625,49,0.424560546875,49,-0.096923828125
12.2418,33,0.08172607421875,27,1.4765625,47,0.47119140625,51,-0.2098388671875
12.2504,33,0.08172607421875,62,1.6044921875,48,0.474853515625,51,-0.2098388671875
12.2614,67,1.78125,62,1.6044921875,48,0.474853515625,49,0.320068359375
12.2704,67,1.78125,61,0.08660888671875,48,0.474853515625,49,0.320068359375
12.2811,68,1.0859375,61,0.08660888671875,42,0.94677734375,45,0.4677734375
12.2900,68,1.0859375,23,2.814453125,42,0.94677734375,45,0.4677734375
12.3007,16,6.0625,23,2.814453125,41,1.0419921875,44,0.4736328125
12.3091,16,6.0625,56,-1.6748046875,41,1.0419921875,44,0.4736328125
12.3209,36,0.1158447265625,56,-1.6748046875,39,1.251953125,42,0.6416015625
12.3290,36,0.1158447265625,67,-1.2431640625,39,1.251953125,42,0.6416015625
12.3404,57,-0.66552734375,67,-1.2431640625,50,-0.037445068359375,42,0.591796875
12.3490,57,-0.66552734375,22,5.484375,50,-0.037445068359375,42,0.591796875
12.3596,56,0.35302734375,22,5.484375,52,0.1614990234375,42,0.591796875
12.3697,56,0.35302734375,40,0.290771484375,52,0.1614990234375,45,0.31640625
12.3797,55,0.145263671875,40,0.290771484375,47,0.919921875,47,0.4375
12.3893,55,0.145263671875,61,-0.623046875,47,0.919921875,47,0.4375
12.3985,23,3.9453125,61,-0.623046875,45,0.7109375,48,0.34375
12.4097,23,3.9453125,62,-0.397216796875,45,0.7109375,48,0.34375
12.4226,23,3.9453125,62,-0.397216796875,43,0.82177734375,48,0.34375
12.4285,17,1.8916015625,16,3.45703125,43,0.82177734375,50,0.1856689453125
12.4407,17,1.8916015625,16,3.45703125,41,0.9853515625,50,0.1856689453125
12.4502,61,-1.5625,47,-0.62451171875,41,0.9853515625,49,0.1661376953125
12.4597,68,1.095703125,47,-0.62451171875,45,0.4912109375,49,0.1661376953125
12.4696,68,1.095703125,69,1.4013671875,45,0.4912109375,46,0.48388671875
12.4805,68,1.095703125,69,1.4013671875,48,0.487548828125,46,0.48388671875
12.4877,30,4.7109375,62,0.2401123046875,48,0.487548828125,44,0.6513671875
12.5000,30,4.7109375,62,0.2401123046875,47,0.485107421875,44,0.6513671875
12.5081,38,1.2236328125,62,0.2401123046875,47,0.485107421875,42,0.80517578125
12.5230,38,1.2236328125,35,3.10546875,47,0.5498046875,42,0.80517578125
12.5283,62,1.2939453125,35,3.10546875,47,0.5498046875,41,0.6845703125
12.5398,62,1.2939453125,2,3.814453125,47,0.669921875,41,0.6845703125
12.5471,54,0.625,57,-2.177734375,47,0.669921875,45,0.376953125
12.5625,24,2.125,57,-2.177734375,48,0.423095703125,47,0.2294921875
12.5698,24,2.125,70,1.24609375,48,0.423095703125,47,0.2294921875
12.5807,24,2.125,70,1.24609375,47,0.69140625,47,0.2294921875
12.5893,58,-1.2109375,70,1.24609375,47,0.69140625,49,0.137939453125
12.6002,58,-1.2109375,54,0.489013671875,44,0.80712890625,49,0.137939453125
12.6089,59,0.2060546875,54,0.489013671875,44,0.80712890625,50,0.1690673828125
12.6213,59,0.2060546875,17,3.103515625,40,1.041015625,50,0.1690673828125
12.6288,59,-0.1845703125,17,3.103515625,40,1.041015625,49,0.1663818359375
12.6408,59,-0.1845703125,55,-1.71875,44,0.5283203125,49,0.1663818359375
12.6494,32,2.84765625,55,-1.71875,44,0.5283203125,47,0.1881103515625
12.6603,32,2.84765625,67,1.14453125,50,0.27099609375,47,0.1881103515625
12.6694,39,1.2861328125,67,1.14453125,50,0.27099609375,44,0.4560546875
12.6798,39,1.2861328125,60,-0.15185546875,52,0.16015625,44,0.4560546875
12.6890,48,0.11724853515625,60,-0.15185546875,52,0.16015625,42,0.650390625
12.6996,48,0.11724853515625,47,0.9765625,47,0.6552734375,42,0.650390625
12.7097,51,0.266357421875,47,0.9765625,47,0.6552734375,41,0.67431640625
12.7224,51,0.266357421875,2,3.716796875,46,0.57177734375,41,0.67431640625
12.7302,53,0.1322021484375,2,3.716796875,46,0.57177734375,45,0.31005859375
12.7415,53,0.1322021484375,53,-1.9130859375,46,0.68017578125,45,0.31005859375
12.7497,43,1.013671875,53,-1.9130859375,46,0.68017578125,47,0.1712646484375
12.7621,43,1.013671875,68,0.68017578125,45,0.75634765625,47,0.1712646484375
12.7707,17,2.203125,68,0.68017578125,45,0.75634765625,49,0.257080078125
12.7816,17,2.203125,61,0.1337890625,45,0.75634765625,49,0.257080078125
12.7903,64,1.9951171875,61,0.1337890625,44,0.85791015625,50,0.217529296875
12.8024,64,1.9951171875,21,2.548828125,44,0.85791015625,50,0.217529296875
12.8104,66,-0.8818359375,21,2.548828125,44,0.76171875,48,0.190673828125
12.8220,66,-0.8818359375,55,1.04296875,44,0.76171875,48,0.190673828125
12.8303,10,6.484375,55,1.04296875,46,0.6923828125,46,0.40234375
12.8412,10,6.484375,64,-0.82470703125,46,0.6923828125,46,0.40234375
12.8513,32,0.59375,64,-0.82470703125,47,0.65234375,45,0.412109375
12.8606,32,0.59375,53,1.015625,47,0.65234375,45,0.412109375
12.8694,65,1.4189453125,53,1.015625,47,0.60595703125,44,0.42431640625
12.8801,65,1.4189453125,52,0.039581298828125,47,0.60595703125,44,0.42431640625
12.8867,63,-0.372802734375,52,0.039581298828125,49,0.341064453125,42,0.58251953125
12.8999,63,-0.372802734375,-2,8.890625,49,0.341064453125,42,0.58251953125
12.9084,56,0.489990234375,-2,8.890625,46,0.9111328125,45,0.293701171875
12.9202,56,0.489990234375,34,-0.156982421875,46,0.9111328125,45,0.293701171875
12.9291,-8,8.0703125,34,-0.156982421875,47,0.5576171875,45,0.293701171875
12.9411,-8,8.0703125,67,-1.453125,47,0.5576171875,47,0.451904296875
12.9493,27,0.349365234375,67,-1.453125,45,0.8388671875,47,0.451904296875
12.9605,27,0.349365234375,67,-1.453125,45,0.8388671875,49,0.0941162109375
12.9702,67,1.8359375,67,-0.69384765625,44,0.849609375,50,0.11572265625
12.9807,67,1.8359375,22,2.6640625,44,0.849609375,50,0.11572265625
12.9900,67,1.8359375,22,2.6640625,44,0.83544921875,50,0.11572265625
13.0003,65,0.5263671875,54,-1.16015625,44,0.83544921875,49,0.222900390625
13.0096,46,1.3466796875,54,-1.16015625,47,0.47314453125,49,0.222900390625
13.0216,46,1.3466796875,54,-1.16015625,47,0.47314453125,46,0.66357421875
13.0294,2,4.4375,67,1.1845703125,47,0.48974609375,46,0.66357421875
13.0406,2,4.4375,67,1.1845703125,47,0.48974609375,44,0.64306640625
13.0491,2,4.4375,48,1.494140625,46,0.73291015625,44,0.64306640625
13.0601,51,-1.77734375,48,1.494140625,46,0.73291015625,43,0.64404296875
13.0679,51,-1.77734375,49,0.65625,49,0.248291015625,43,0.64404296875
13.0817,70,1.224609375,49,0.65625,49,0.248291015625,43,0.5478515625
13.0906,57,0.467041015625,44,0.95703125,49,0.595703125,43,0.5478515625
13.1014,57,0.467041015625,44,0.95703125,49,0.595703125,46,0.20703125
13.1098,57,0.467041015625,46,0.416748046875,50,0.387451171875,46,0.20703125
13.1212,22,2.24609375,46,0.416748046875,50,0.387451171875,47,0.36572265625
13.1294,22,2.24609375,50,0.1937255859375,44,0.89599609375,47,0.36572265625
13.1411,58,-1.4560546875,50,0.1937255859375,44,0.89599609375,49,0.1353759765625
13.1490,58,-1.4560546875,53,0.1634521484375,42,1.0400390625,49,0.1353759765625
13.1601,59,-0.0638427734375,53,0.1634521484375,42,1.0400390625,50,0.1734619140625
13.1686,59,-0.0638427734375,47,0.787109375,43,0.8505859375,50,0.1734619140625
13.1806,60,-0.2548828125,47,0.787109375,43,0.8505859375,50,0.291259765625
13.1893,60,-0.2548828125,46,0.76318359375,50,0.0986328125,50,0.291259765625
13.1994,32,3.05078125,46,0.76318359375,50,0.0986328125,46,0.273681640625
13.2089,32,3.05078125,46,0.485107421875,48,0.828125,46,0.273681640625
13.2214,34,1.7177734375,46,0.485107421875,48,0.828125,44,0.71630859375
13.2298,34,1.7177734375,49,0.29443359375,47,0.59521484375,44,0.71630859375
13.2412,59,-0.82373046875,49,0.29443359375,47,0.59521484375,41,0.806640625
13.2500,59,-0.82373046875,48,0.70263671875,46,0.6552734375,41,0.806640625
13.2610,57,0.10089111328125,48,0.70263671875,46,0.6552734375,42,0.63330078125
13.2690,57,0.10089111328125,49,0.4931640625,46,0.6552734375,42,0.63330078125
13.2807,4,3.75,49,0.4931640625,51,0.1441650390625,46,0.260498046875
13.2896,4,3.75,45,0.8447265625,51,0.280517578125,46,0.260498046875
13.3002,55,-2.248046875,45,0.8447265625,51,0.280517578125,47,0.1597900390625
13.3088,55,-2.248046875,45,0.79736328125,44,0.9482421875,47,0.1597900390625
13.3202,72,1.626953125,45,0.79736328125,44,0.9482421875,48,0.322265625
13.3291,72,1.626953125,48,0.7451171875,42,1.03515625,48,0.322265625
13.3406,24,7.625,48,0.7451171875,42,1.03515625,50,0.053802490234375
13.3487,24,7.625,52,0.38232421875,42,1.005859375,50,0.053802490234375
13.3601,41,0.283935546875,52,0.38232421875,42,1.005859375,51,-0.1566162109375
13.3651,41,0.283935546875,48,0.68896484375,51,0.0264739990234375,51,-0.1566162109375
13.3795,58,-0.279052734375,48,0.68896484375,51,0.0264739990234375,51,-0.1566162109375
13.3860,58,-0.279052734375,47,0.69189453125,48,0.68359375,47,0.54833984375
13.3992,58,0.00506591796875,47,0.69189453125,48,0.68359375,47,0.54833984375
13.4079,58,0.00506591796875,45,0.54345703125,48,0.68359375,44,0.62939453125
13.4188,48,0.78955078125,45,0.54345703125,48,0.459716796875,42,0.80126953125
13.4273,48,0.78955078125,47,0.461669921875,48,0.459716796875,42,0.80126953125
